"0.6017660540028166","-1.8399042018945106","0.8035919138471557","0.8076359569566777","-1.6112754800235831","1.123501791475274","0.8870444671955623","1.2662384787282581","1.4974657248833363","0.6356973109784","-1.1369577341435697","-0.7463302779629505","0.0","16.0","0.0","34.0","-0.13428281050496027","581.0"
"0.6681999981163205","-2.025703628114154","0.901909312230042","0.8593078322765907","-1.778771328469509","1.180110338816253","0.9610690172921398","1.3533159910694226","1.5505335552755657","0.6853537781792871","-1.2628456771423693","-0.8618231647889115","0.0","15.0","0.0","28.0","-0.2570256785313352","582.0"
"0.7009102620805188","-2.2144704601734624","0.9511718887398978","0.9039956745781095","-1.9300374117778014","1.2211877348736586","1.0262021063653561","1.4231245339270782","1.6021734304942756","0.7222639456058237","-1.3676817866876747","-0.954649187513144","0.0","8.0","0.0","40.0","-0.38502805743022717","583.0"
"0.725638429440535","-2.337602412070795","0.9721240660782298","0.9452798349105312","-2.0336401501167773","1.237548797887038","1.053779991467461","1.4662178604039309","1.620448114343477","0.714275685211053","-1.4396131729226722","-1.0209973133098837","0.0","8.0","0.0","20.0","-0.4765766204723838","584.0"
"0.7138451567911895","-2.4600212123689684","0.9811861676455342","0.9491526763250749","-2.1593957737142575","1.2465245830509493","1.06878560708861","1.496271406365852","1.6347299075835253","0.710933971823839","-1.5416310578356414","-1.0936600618741732","0.0","7.0","0.0","20.0","-0.5867026966067588","585.0"
"0.7066532039879404","-2.550506615131212","0.9609641530564124","0.9483448055304736","-2.2273858503228827","1.236532985586373","1.0750238884066778","1.4952514209276038","1.6284452713356985","0.6841489182659918","-1.6120324239433497","-1.1581879731300786","0.0","7.0","0.0","21.0","-0.6560512078508758","586.0"
"0.6942487264802414","-2.597183072532102","0.9378114004542528","0.920380051462026","-2.300033936262158","1.2264769275924823","1.054921534090597","1.4859383958968695","1.6102513766285564","0.6646251857688957","-1.6906450378966242","-1.2208090521162143","0.0","11.0","0.0","24.0","-0.7165498506129606","587.0"
"0.6848490669240113","-2.615368177992095","0.9147272482075062","0.8805399976661603","-2.337581692886595","1.2013407094150197","1.0386514823514166","1.4694728505529941","1.5824616705565226","0.6296071422746676","-1.7545690531750615","-1.272736093220565","0.0","17.0","0.0","21.0","-0.7497767849390398","588.0"
"0.6687440921492712","-2.5556574805565786","0.8581378213639286","0.8271812857579156","-2.3084619723895115","1.1628510548629183","0.9902208575173553","1.4250504104782882","1.539863631028606","0.5913888239421223","-1.7878996108619873","-1.3192756069596838","0.0","8.0","0.0","20.0","-0.7239384225203462","589.0"
"0.6650711514893106","-2.5089891863313896","0.8372463585011353","0.7713138330232566","-2.30071069680773","1.1333510838533494","0.969088825388926","1.3987332605646041","1.515249033922797","0.5639661724528917","-1.8423000003842798","-1.3510341579505012","0.0","8.0","0.0","32.0","-0.7181870855314685","590.0"
"0.6571779987579618","-2.3864026852543714","0.8030607879029318","0.7101234451275872","-2.2147324099715493","1.075089389102872","0.900154388713733","1.350256003207502","1.467771092970725","0.5205888957845217","-1.8497639145438158","-1.3599053713135183","0.0","9.0","0.0","21.0","-0.6552548580560489","591.0"
"0.6538748614514923","-2.233461884184114","0.7464304452166226","0.6277668117529696","-2.129151491978958","1.0104725369406269","0.8435620129323674","1.2968008497051504","1.4216921131911398","0.4786508715966993","-1.8725950950754824","-1.3627868432510934","0.0","7.0","0.0","20.0","-0.5992153546400658","592.0"
"0.6296709867597114","-2.027491787863206","0.6809582255729126","0.5325627325242442","-1.9634814671406748","0.9322445568542123","0.7582813094543096","1.2217022389019452","1.3585943718872755","0.41418313998300343","-1.8230301471554462","-1.3296724372324111","0.0","13.0","0.0","25.0","-0.5007210846456216","593.0"
"0.6145769198820077","-1.8086022674221176","0.6206880873261736","0.4457168516024105","-1.8190832386728213","0.8652838276549383","0.6718509074571443","1.1523885872583193","1.3113383251569775","0.3658182512832969","-1.7953987985452624","-1.3236714192626495","0.0","8.0","0.0","28.0","-0.42680595617817285","594.0"
"0.5937209752627998","-1.5691575577403398","0.5593357797167626","0.36080810509592925","-1.6350694683234297","0.7944725642770856","0.5949031864238729","1.0783189062409795","1.2640154715568872","0.3146317394919524","-1.71960676411582","-1.2839680660000106","0.0","9.0","0.0","27.0","-0.3378250889304161","595.0"
"0.5605734649561132","-1.2999516707748306","0.503463134652177","0.28020716213316715","-1.4156906054924803","0.7138837399349054","0.5171571095868629","1.0085526546833326","1.2113105686255126","0.26267234735940104","-1.6253976163897952","-1.2128453582360776","0.0","8.0","0.0","29.0","-0.24869705128496744","596.0"
"0.5303044059223386","-1.025727569963503","0.436891085440575","0.2219380216040925","-1.2063395835103248","0.6512636508434825","0.4547482819559634","0.9533686119904238","1.1751132928350732","0.225523993560106","-1.4921380306494456","-1.1148057406783376","0.0","14.0","0.0","37.0","-0.14793870998097824","597.0"
"0.48188999023048834","-0.7551115279286963","0.39194296560358477","0.18069696233159285","-0.9706951606115998","0.5747206860715415","0.39364062927198107","0.8996667584246396","1.129320610364889","0.19435321432528277","-1.3391798430413016","-1.0119558513332578","0.0","15.0","0.0","21.0","-0.04657458985109508","598.0"
"0.444095398719668","-0.4977884344516748","0.3470940192004759","0.1444422162706453","-0.7617723004020465","0.5106685168682492","0.3480601129532303","0.8546169463865081","1.096628999761204","0.16903925731949007","-1.1744680450809122","-0.8581275176318536","0.0","7.0","0.0","20.0","0.050165743658278306","599.0"
"0.4151110002993693","-0.24981058727064384","0.3213564374291168","0.12305156430838822","-0.5342407940622483","0.43787923745854257","0.3031719052944805","0.7995810479987001","1.0585319885990039","0.14735115382164254","-0.9808781108541516","-0.71210629627553","0.0","8.0","0.0","20.0","0.156068233160501","600.0"
"0.38020449572600845","-0.031448943693339566","0.26946354638308345","0.10004583020428724","-0.3316028205961414","0.3771217054916731","0.2530114112971464","0.750758232717195","1.0219764593247094","0.1205817185812758","-0.7936816290726462","-0.5716737830775682","0.0","11.0","0.0","36.0","0.2469017991956241","601.0"
"0.3686264424606222","0.1382745117921204","0.22672124543742464","0.10266196218717735","-0.1681420767087546","0.3434387941525442","0.2355955214612834","0.7144684359327756","1.007362782131667","0.12273694824725524","-0.6103889427998529","-0.43213746795858643","0.0","10.0","0.0","29.0","0.34067355586874837","602.0"
"0.34269850006962826","0.295312679889618","0.19415083594377894","0.10419018438979824","0.00139184018995364","0.2938832164692766","0.1972916979313849","0.6629430980726152","0.9842040789888741","0.10584105117760484","-0.4213725934699169","-0.2806799156435737","0.0","11.0","0.0","27.0","0.42276010187501134","603.0"
"0.32366771446244036","0.3958517066910508","0.15888522376979522","0.10578336220696573","0.11436993495189565","0.2543245311210455","0.1709549483900968","0.623471785052547","0.9655875082961105","0.09296428035836495","-0.2809502560381718","-0.1748971588006787","0.0","7.0","0.0","22.0","0.4767656097724414","604.0"
"0.29847171121613825","0.48167374353155823","0.1308490384900232","0.12205530135172969","0.19823224269348427","0.2337133764822678","0.16163829823790968","0.5821770575290373","0.954644745461798","0.10076065421576007","-0.14705359197657475","-0.09070382468156915","0.0","11.0","0.0","33.0","0.5322865155170842","605.0"
"0.2657002302712403","0.5232208523835526","0.11774105105047161","0.14057323027522664","0.26177875079102025","0.21852696431645177","0.15785302432869677","0.5572622056522746","0.9449143441902452","0.10525131470473302","-0.035580326019354395","-0.004216641965654806","0.0","12.0","0.0","36.0","0.5760398412330717","606.0"
"0.22550802413865367","0.5374879282202039","0.10260822599414739","0.16699929037895878","0.31580692165008467","0.20206741794602545","0.15045523401695435","0.5259796781934741","0.9238569561542819","0.10894861918051797","0.0664766923824811","0.06164510188931427","2.0","14.0","0.0","29.0","0.609856164612973","607.0"
"0.18645022485490073","0.5152909000127145","0.11121509051855161","0.20942798740591548","0.3351386042788851","0.20390578753407326","0.15185202925037009","0.5073040358577976","0.9207467390401408","0.11847309912630051","0.13002563835650707","0.09859967306704492","0.0","8.0","0.0","19.0","0.6300079682550479","608.0"
"0.1582016570719318","0.4512275913672275","0.10539035220663835","0.27269440361340963","0.31640377637496186","0.2447971819577115","0.17622476213090899","0.49887160559114707","0.9276428898492552","0.1480922403763129","0.1581504124479987","0.10940585004297687","0.0","7.0","0.0","19.0","0.6431111737602144","609.0"
"0.10976762599352247","0.3730111368171525","0.10142828847342446","0.32765305502305675","0.2775091468380783","0.2825099669920369","0.18160290996478556","0.5000496043917109","0.9354852169735446","0.16476504203208744","0.1575607415109931","0.11171744197866051","0.0","7.0","0.0","19.0","0.6321238078040476","610.0"
"0.07325912824365743","0.28491343382699097","0.07957676235692428","0.3669729222474359","0.24811223531491208","0.31839379282586766","0.20494118617645804","0.49821072162314","0.9464916832840791","0.18380622645956","0.1398337970534719","0.1175055284571956","0.0","11.0","0.0","21.0","0.6182477702364335","611.0"
"0.05058686386971417","0.1817569833750277","0.07472601813134602","0.4062234613019909","0.16964476707723408","0.38371046581360935","0.21325010692909485","0.5062562795074306","0.9755850496575946","0.1842974291161841","0.10011470202935589","0.10299776608087574","0.0","7.0","0.0","32.0","0.5923147424230081","612.0"
"0.020810269353506137","0.10074277299277877","0.07885286350428652","0.4314190056746777","0.09801606849369766","0.4289132666690378","0.2366130615992624","0.5132342484289931","1.0048759308939503","0.20452474436465196","0.06370227371881612","0.08457538296325841","0.0","8.0","0.0","19.0","0.5689783856856773","613.0"
"0.02041103768914246","-0.004687240877528447","0.08820775318193418","0.46445465754942983","0.014662225648845933","0.5003235318033884","0.2793910004586763","0.542028754851956","1.0430894199450753","0.22427190228854513","-0.0023058976787896607","0.05354563040254155","0.0","9.0","0.0","26.0","0.5453320308175399","614.0"
"0.02694379820861536","-0.15664680690870686","0.13066987690657383","0.5040550799060362","-0.09940741461544972","0.5648165550612785","0.32558601954755145","0.5974731541854544","1.0832277302787143","0.26211111177968593","-0.06230505471262452","0.04771768540572771","0.0","7.0","0.0","21.0","0.516029948466882","615.0"
"0.06905912707452416","-0.2979504649740037","0.17804395993594863","0.5435454124228968","-0.21445163022901337","0.6334984568970895","0.3828353161845246","0.6612854572068774","1.1170129123302046","0.2914199341871621","-0.14886660250689637","0.022822658739954396","0.0","7.0","0.0","22.0","0.4899233548230151","616.0"
"0.1133751574027574","-0.45444616012965455","0.23915316464589073","0.5781119549291466","-0.3711580854844516","0.7114682383803321","0.4350533600405944","0.7268601790175324","1.1527276422346204","0.34306482678045397","-0.22807822304802366","-0.020793905688852844","0.0","8.0","0.0","27.0","0.4576159218098989","617.0"
"0.199984922172441","-0.6489532750755035","0.31700686002115536","0.619059667298536","-0.5319495327636713","0.7774772831667836","0.5017688279925835","0.8022572191294384","1.1894380161686156","0.3901797711327541","-0.341142291233141","-0.07228711393821123","0.0","9.0","0.0","32.0","0.416935921100739","618.0"
"0.29587166995305386","-0.844830899474875","0.4109225408969801","0.6514496351227824","-0.7155571494416526","0.8659361343513557","0.5650989032237115","0.887070098499841","1.238267778823043","0.4464174508601486","-0.4652978716839474","-0.1495674459838352","0.0","17.0","0.0","40.0","0.3667378518980392","619.0"
"0.3730851006300388","-1.0444917523895718","0.4832321333903626","0.6797788462913174","-0.9104353043110559","0.9375819793752054","0.6209906969060827","0.969267414244565","1.2865391851113885","0.5006020484963184","-0.5909773010097202","-0.2783666201553986","0.0","8.0","0.0","19.0","0.29261551151700715","620.0"
"0.4308850173676905","-1.251257005725496","0.5586035678941836","0.7045225207717207","-1.085880730914712","1.0072141106147605","0.680078042779522","1.041649078839128","1.3356599222793695","0.5338783331045738","-0.7179564483307291","-0.4005623533446257","0.0","7.0","0.0","20.0","0.20138468525425346","621.0"
"0.49215263335967663","-1.4774796751858843","0.6556694743406031","0.7309403944488798","-1.2939704184547947","1.0674543314368914","0.7514311554990126","1.1263428733109955","1.4050525786366277","0.5877796203876379","-0.882881556031998","-0.5360154183600967","0.0","8.0","0.0","20.0","0.08080941554294674","622.0"
"0.5572427556613373","-1.7163595365803108","0.7435160494765763","0.774860443310481","-1.4893699114261123","1.119901264580661","0.8216931605266096","1.2131799529642224","1.473369471129871","0.6262669457584629","-1.0377689504094119","-0.6671513381282013","0.0","13.0","0.0","26.0","-0.051592223195734865","623.0"
"0.6180740956464472","-1.9375382439169186","0.8429734772337951","0.8228978287482637","-1.7020021523555782","1.186046142345246","0.9105660002908812","1.2999229031318464","1.5417260282734695","0.6790606535586454","-1.2002586395662789","-0.797400442637113","0.0","8.0","0.0","32.0","-0.20003144803205974","624.0"
"0.6385160737556259","-2.123340427448665","0.8953337123647932","0.8695543970092454","-1.8618809042823437","1.2288614387374641","0.9830666442454926","1.3691096730853698","1.5956250529720555","0.7019956090005782","-1.3005715567654306","-0.9028721587003102","0.0","11.0","0.0","20.0","-0.32951510685669483","625.0"
